Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
76,765.6602172851562,1240.6595458984375,7.165074426741283,693.56884765625,1111.61328125,6.8736642081683135,794.1378784179688,1211.2823486328125,9.155706990059972,718.870361328125,1216.04443359375,6.995252738682027,739.190185546875,1223.3331298828125,5.5127892944866455,731.1392822265625,1226.6361083984375,6.174486822066971,766.8521728515625,1212.5384521484375,6.109794042562776,0.3427626323054856
77,760.8858032226562,1243.5966796875,5.605513761917849,689.971435546875,1119.3748779296875,8.554750545913885,787.4255981445312,1212.3538818359375,6.797270766607545,716.4322509765625,1217.8980712890625,3.062736487502582,739.7979125976562,1228.3729248046875,5.076304268147085,727.9453735351562,1230.7593994140625,5.215609411044334,765.8331909179688,1216.533203125,4.1226641320555695,0.2745346383799203
78,758.3145141601562,1247.759033203125,4.892516145294558,688.0347900390625,1125.1239013671875,6.066454179160562,786.499267578125,1224.0616455078125,11.744352622206748,711.4999389648438,1224.2354736328125,8.030589657522855,736.632080078125,1228.5384521484375,3.170156911455727,722.5447387695312,1234.41064453125,6.519083277383635,762.9984130859375,1220.68701171875,5.028925450877866,0.3246577017421568
79,752.614990234375,1253.6539306640625,8.199657862101338,683.0514526367188,1134.132080078125,10.294704238286098,781.52880859375,1226.7205810546875,5.6369673369454265,708.9622192382812,1226.823486328125,3.624614616988008,738.558837890625,1235.8328857421875,7.544611131241843,718.7857666015625,1236.8192138671875,4.464423591638913,760.3919677734375,1225.1573486328125,5.174695091721159,0.3209976704923056
80,745.7509765625,1255.7987060546875,7.19129648699854,683.2017822265625,1137.4913330078125,3.3626149394774063,780.0657958984375,1233.0103759765625,6.457702866026748,703.8599243164062,1228.415771484375,5.344977594771142,737.53466796875,1239.029296875,3.35648151474742,715.9617919921875,1243.005615234375,6.80047016538813,758.3439331054688,1230.646240234375,5.858530277715155,0.2740862417508895
81,745.4989624023438,1260.8411865234375,5.048774149696586,680.9364013671875,1143.147705078125,6.093151519192177,776.6334838867188,1237.628662109375,5.754070954577902,704.15673828125,1234.2589111328125,5.850673421142952,728.15673828125,1240.1895751953125,9.449434427746512,714.0921630859375,1245.430908203125,3.0622799074143696,756.2676391601562,1231.1181640625,2.129250724290942,0.2670545364575817
82,740.8165283203125,1263.4608154296875,5.365411870399924,678.3724365234375,1149.5035400390625,6.853506676925423,772.1831665039062,1241.272705078125,5.751901769489758,700.8719482421875,1237.55908203125,4.656283234471244,723.9627685546875,1243.0494384765625,5.076238770464284,710.2163696289062,1250.386962890625,6.291601782301306,753.6539916992188,1237.471435546875,6.869877117113345,0.2918915801511806
83,737.2672119140625,1270.072021484375,7.503711911395058,675.5625,1157.0731201171875,8.074297853367494,771.1481323242188,1247.96240234375,6.769294295481028,696.8391723632812,1241.4112548828125,5.57696305956954,723.725341796875,1245.1285400390625,2.09261433917368,707.2177734375,1253.8291015625,4.565073685663076,749.8253784179688,1242.4189453125,6.255887829742365,0.291698878388516
84,733.4014892578125,1274.7586669921875,6.075233145398096,672.7870483398438,1164.558349609375,7.983219430065644,764.6354370117188,1253.2666015625,8.399388643564935,689.9842529296875,1241.896484375,6.872071601864302,723.32177734375,1251.106689453125,5.991755559490215,703.8486938476562,1254.1881103515625,3.3881535669632585,745.9644165039062,1246.1795654296875,5.389739378452031,0.31499686661284626
85,728.7092895507812,1276.28955078125,4.935619846207618,669.3737182617188,1171.80029296875,8.006033090278136,757.4561157226562,1256.0970458984375,7.717128307241412,687.6881103515625,1245.0155029296875,3.87305402538661,720.7943115234375,1253.682373046875,3.608632628567343,703.4899291992188,1261.4803466796875,7.30105627551209,744.5615844726562,1249.0985107421875,3.238545884384954,0.27628621469698683
86,721.678466796875,1280.2037353515625,8.046944106138573,666.8159790039062,1178.974609375,7.616616440910173,754.1442260742188,1259.7393798828125,4.922926964434931,684.9044189453125,1246.9810791015625,3.407701209418584,716.8038940429688,1257.883056640625,5.793891121106004,696.3881225585938,1264.8350830078125,7.854292672931596,740.8751831054688,1251.3907470703125,4.340956395079068,0.2998809207858495
87,720.4247436523438,1287.939453125,7.836654336731343,666.86279296875,1185.374755859375,6.40031769279948,754.6010131835938,1265.1802978515625,5.460058864697137,681.8603515625,1249.1734619140625,3.751384894628696,712.3927001953125,1258.1732177734375,4.420726710009949,690.3632202148438,1269.7427978515625,7.77078588299075,736.6914672851562,1251.9320068359375,4.218582723974667,0.284703650755943
88,714.8945922851562,1293.9290771484375,8.152188055126391,664.696044921875,1190.3883056640625,5.461728548977759,749.0838623046875,1269.9052734375,7.26390722051992,679.244140625,1251.188720703125,3.302397259020829,711.6857299804688,1265.7249755859375,7.584777712189791,685.2747192382812,1274.23486328125,6.787598545367209,731.9046630859375,1258.8294677734375,8.395740695495343,0.3353452716906946
89,709.8297729492188,1295.0084228515625,5.178550188280575,664.4303588867188,1198.6019287109375,8.217918996037453,740.6788940429688,1271.62451171875,8.579001792062696,675.3362426757812,1253.7762451171875,4.686891184450264,705.7653198242188,1269.1328125,6.831149892300356,682.6620483398438,1277.1634521484375,3.924625074648122,730.8955078125,1261.7109375,3.053074213150228,0.2890800810066406
90,701.5531616210938,1297.775634765625,8.72695576098427,664.5703125,1203.5926513671875,4.992684613059144,738.7028198242188,1280.069091796875,8.672704423296926,673.1232299804688,1255.776611328125,2.98310076388223,703.068359375,1274.21044921875,5.749433912329845,678.5742797851562,1278.509765625,4.303767156093105,726.4127197265625,1265.4776611328125,5.855219547498744,0.2948847584081733
91,693.3773803710938,1304.3525390625,10.492810356530056,662.489990234375,1208.5772705078125,5.401311757891803,733.254638671875,1285.219482421875,7.49727960388577,670.2827758789062,1260.8006591796875,5.771415451851738,698.2644653320312,1272.009765625,5.283976367838056,677.2750854492188,1281.9674072265625,3.693669092838146,721.7459106445312,1269.601806640625,6.227975849161538,0.31691741771426507
92,688.5240478515625,1304.16162109375,4.857086185763145,660.98193359375,1216.7230224609375,8.284172240675161,724.3505859375,1287.773681640625,9.263157601249912,666.2058715820312,1260.980224609375,4.080856820499427,693.7742309570312,1277.5,7.09259319535974,673.6541748046875,1284.900634765625,4.659916060573877,715.0259399414062,1275.8182373046875,9.154344130081348,0.3385151873871615
93,679.5560913085938,1307.057861328125,9.4240358685538,659.2041015625,1223.3216552734375,6.83393310806743,720.8087768554688,1292.080322265625,5.575981083760905,664.6358032226562,1263.9273681640625,3.339276835640701,695.4544067382812,1283.083740234375,5.831050133627495,671.0825805664062,1288.093017578125,4.09931761978829,714.7962036132812,1278.1754150390625,2.3683466072122163,0.2676567232617917
94,672.7595825195312,1310.88525390625,7.800093952439941,657.5205688476562,1227.092041015625,4.129175589247804,718.6722412109375,1295.2171630859375,3.7953333045111286,661.295654296875,1265.8218994140625,3.8400317060701727,692.5135498046875,1284.789794921875,3.3998914836516705,664.8417358398438,1289.14453125,6.328809043035112,712.284912109375,1280.5343017578125,3.4454218275106543,0.23384826361761774
95,665.3432006835938,1309.583984375,7.529676083961599,656.2552490234375,1234.14404296875,7.164619027166747,713.4749755859375,1299.8917236328125,6.990213607838243,654.7338256835938,1267.7955322265625,6.852212870938351,688.0718994140625,1289.0186767578125,6.132837823949149,658.6124267578125,1292.3876953125,7.022991155894226,707.76904296875,1282.709716796875,5.0125347567302185,0.3336077523319895
96,658.1041259765625,1313.258056640625,8.118066865148032,656.140869140625,1238.5540771484375,4.411517224674999,707.7933959960938,1301.189697265625,5.827956947954021,653.1680297851562,1269.1060791015625,2.0418741163783736,684.947998046875,1290.354736328125,3.3976190085616653,656.1995849609375,1291.7099609375,2.506218150880649,705.9249267578125,1285.275634765625,3.1598575318828237,0.21045078461057548
97,650.9003295898438,1313.9716796875,7.239056584551144,651.7149658203125,1245.6531982421875,8.365771961061299,704.6222534179688,1305.2939453125,5.186617132686249,648.134033203125,1269.1822509765625,5.034572846075754,682.3939208984375,1293.74560546875,4.245150599096993,649.1298828125,1293.0101318359375,7.188263547809414,699.4933471679688,1290.925537109375,8.56076004303394,0.3272870908165342
98,644.294921875,1313.695556640625,6.6111765228537696,650.3705444335938,1249.135009765625,3.732355871270709,702.0717163085938,1307.8785400390625,3.631166403082302,645.2200927734375,1270.163330078125,3.074665027493248,678.8045043945312,1299.1168212890625,6.460175711765884,643.950927734375,1290.8040771484375,5.629232006719695,697.3341064453125,1294.202880859375,3.9247041358605808,0.2361676834217585
99,638.7150268554688,1311.827880859375,5.884168696838785,648.0110473632812,1252.0936279296875,3.784263186610285,696.091552734375,1313.171142578125,7.985862383669255,642.0186767578125,1275.02294921875,5.819361021369023,672.5584716796875,1303.6397705078125,7.711679085017064,639.0196533203125,1290.2911376953125,4.957880013610619,693.4368896484375,1297.5538330078125,5.139764494892984,0.2948784205857715
100,629.0950317382812,1307.4217529296875,10.581033474452465,644.3418579101562,1254.0911865234375,4.177701710077948,691.84912109375,1317.8890380859375,6.3448218452540885,643.03515625,1275.6715087890625,1.2057612011844188,668.3447875976562,1301.6160888671875,4.674443381384165,634.3081665039062,1290.0621337890625,4.717048951436444,689.4901123046875,1299.448974609375,4.378197470547804,0.25770720024526667
101,624.4429931640625,1306.6568603515625,4.714501410763383,643.2782592773438,1256.0281982421875,2.2098091434093234,688.8770751953125,1329.5902099609375,12.07271635013058,636.8819580078125,1275.094482421875,6.180194821855452,664.2745361328125,1305.1942138671875,5.419402688736803,629.6887817382812,1288.9150390625,4.75967876275236,682.0482788085938,1304.6201171875,9.062096961900163,0.3172742867110576
102,621.9297485351562,1304.55517578125,3.2761984979264844,640.4573974609375,1256.433837890625,2.8498780520652574,687.6299438476562,1331.337646484375,2.146828125805657,632.1419067382812,1272.2335205078125,5.536532227983594,652.1282958984375,1309.7952880859375,12.988496287007052,622.75927734375,1288.1343994140625,6.9733370357770985,678.1974487304688,1304.24755859375,3.868810178384198,0.2688577171782096
103,615.7666015625,1302.6407470703125,6.453636021331209,634.0973510742188,1255.73974609375,6.397808489139339,682.87158203125,1337.234619140625,7.577354002842494,626.4821166992188,1271.9189453125,5.668525455511071,650.764892578125,1311.9168701171875,2.521899865014871,618.7782592773438,1287.2872314453125,4.070159506988511,675.5250854492188,1306.561767578125,3.535122166253273,0.25874646790771977
104,609.3702392578125,1298.08740234375,7.851522077389945,627.90576171875,1253.169921875,6.703713542658873,676.9180908203125,1339.7032470703125,6.445012137610235,625.3832397460938,1268.784423828125,3.321559196238679,644.4360961914062,1316.39501953125,7.752901771544162,615.4707641601562,1283.897216796875,4.736214022490958,670.7885131835938,1309.2613525390625,5.451869017943101,0.30187708404197106
105,599.6473999023438,1291.1595458984375,11.938542627101096,620.6185913085938,1250.770263671875,7.672106104485385,674.0023803710938,1347.087890625,7.939416090209093,620.495849609375,1266.957275390625,5.217763291023695,639.158203125,1318.96044921875,5.868354513995002,608.6356201171875,1276.6202392578125,9.983666470398102,666.7594604492188,1314.0667724609375,6.270990875605529,0.39207742837727066
106,595.0457153320312,1289.8099365234375,4.795513147697546,618.8873901367188,1249.3955078125,2.210658537718403,667.214111328125,1346.3856201171875,6.824498550506923,617.5068969726562,1261.8492431640625,5.918262506187861,631.5947265625,1322.4490966796875,8.329276008044905,604.2372436523438,1274.9149169921875,4.7173975406072985,661.2611694335938,1315.6646728515625,5.725774161706181,0.2751527175176366
107,590.5565185546875,1288.0201416015625,4.832830802757639,616.4441528320312,1247.7886962890625,2.924252348698412,658.2481079101562,1350.004638671875,9.6688423603966,614.2908935546875,1258.8955078125,4.366604002134465,627.7315063476562,1323.9515380859375,4.145093558364137,600.038330078125,1271.495849609375,5.4148773736780775,656.77099609375,1316.9974365234375,4.683792867635514,0.25740209509760603
108,585.5389404296875,1283.7222900390625,6.6066344150226906,612.52685546875,1242.1376953125,6.87597488865983,652.5103149414062,1347.333740234375,6.328978323211171,610.7808837890625,1257.56396484375,3.754087802970308,624.5296630859375,1327.12548828125,4.508409931997979,596.2432250976562,1269.355712890625,4.356949275321062,652.9952392578125,1319.83203125,4.721362827403196,0.2653742676041874
109,580.89990234375,1279.0811767578125,6.562058126241629,606.9788208007812,1237.59130859375,7.172887903307113,646.2817993164062,1349.2855224609375,6.527163300454066,606.9896240234375,1254.3826904296875,4.949157252302217,618.1051635742188,1331.328857421875,7.677402302109288,589.4845581054688,1263.441162109375,8.981174224747553,650.00537109375,1323.35205078125,4.618424962999391,0.3320590576582947
110,576.70458984375,1275.64794921875,5.421042179104807,605.2628784179688,1233.1331787109375,4.776963503435842,640.61376953125,1349.5980224609375,5.676637904201606,604.6676635742188,1250.84326171875,4.233090588157172,613.8097534179688,1335.193115234375,5.777805539465908,586.7831420898438,1260.510986328125,3.9854207555161976,645.92431640625,1322.9530029296875,4.100517839273763,0.24265341649396643
111,571.178955078125,1273.14208984375,6.067286936544129,601.4917602539062,1231.9227294921875,3.960621102616937,633.7415161132812,1349.3656005859375,6.8761825869272615,602.3621215820312,1249.0238037109375,2.93699699011302,609.8147583007812,1335.7432861328125,4.032700584451999,583.2666625976562,1257.1614990234375,4.856407439994918,642.601806640625,1324.3839111328125,3.6175363755522776,0.2310552286871467
112,568.9423217773438,1270.32373046875,3.5980102958182347,596.9824829101562,1227.5076904296875,6.310796470039097,628.2303466796875,1350.6671142578125,5.662766670440837,599.1480712890625,1245.7373046875,4.596867968170083,603.0512084960938,1336.392822265625,6.7946672581015575,579.1193237304688,1253.9383544921875,5.252530851752408,635.1679077148438,1327.9609375,8.249725502723484,0.28903832155032644
113,566.4488525390625,1264.945556640625,5.928080850307593,594.275146484375,1224.718017578125,3.887408537973189,622.3392333984375,1353.3890380859375,6.489536579651493,596.9703979492188,1242.852294921875,3.6146289606013298,599.3126831054688,1338.828857421875,4.462156359747356,574.7581787109375,1251.51220703125,4.990568843688633,632.3848876953125,1326.3634033203125,3.2089431101815333,0.23272373744393662
