Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
667,715.602783203125,1512.4920654296875,0.8829540122386385,615.4198608398438,1505.7406005859375,5.25176459697918,711.1015014648438,1466.946044921875,1.7461982414163455,735.119140625,1486.9923095703125,1.5640085805541102,572.6436767578125,1494.9146728515625,0.8114790187022463,577.8326416015625,1519.6597900390625,1.0388451703889274,589.97314453125,1516.138916015625,0.9121744777962688,0.08719588641482655
668,715.1022338867188,1513.04345703125,0.7447028376664231,614.944091796875,1496.9490966796875,8.804368070216988,713.4981079101562,1467.2484130859375,2.415605298957581,735.9776611328125,1487.348876953125,0.9296223753871186,569.9246826171875,1496.4852294921875,3.13999638505594,578.02099609375,1519.950927734375,0.3467543400724568,590.02978515625,1518.4410400390625,2.302820700725189,0.13345621434344068
669,715.2361450195312,1513.4931640625,0.4692212755692302,614.876953125,1493.623291015625,3.326483265608193,713.8355712890625,1466.9610595703125,0.4432308371998392,736.6613159179688,1488.052490234375,0.9810481715076126,571.747314453125,1494.4224853515625,2.7526169728198058,578.3527221679688,1520.5299072265625,0.6672776338903313,589.9140014648438,1519.8028564453125,1.366729595614042,0.07147576965863608
670,715.0093994140625,1513.678466796875,0.2928321583539653,614.0255737304688,1490.6824951171875,3.061556367225536,714.2445068359375,1467.18359375,0.465563897469664,736.8252563476562,1487.9761962890625,0.1808237555673172,571.973876953125,1496.130126953125,1.7226057023570978,579.1202392578125,1520.1669921875,0.8489934091498914,591.30810546875,1520.2489013671875,1.4637219838609763,0.057400694814174626
671,714.8123779296875,1513.6005859375,0.2118558320233759,610.7064819335938,1481.6280517578125,9.643615240365666,714.9064331054688,1467.591796875,0.7776735674788765,736.1810913085938,1488.6331787109375,0.9200948321793426,571.699951171875,1496.7413330078125,0.6697821846840076,581.0534057617188,1519.3408203125,2.1023065187707832,592.8614501953125,1520.380859375,1.5589396253111831,0.11345905572009454
672,713.9109497070312,1513.8154296875,0.9266772240188428,610.682861328125,1478.61181640625,3.0163278384515944,715.55126953125,1467.6151123046875,0.6452577975320022,736.2162475585938,1489.1688232421875,0.5367970061131998,571.4285278320312,1500.00927734375,3.279196671777697,581.320556640625,1519.339111328125,0.2671563451014702,593.2684326171875,1520.924072265625,0.6787598516827646,0.06678694810483979
673,714.0365600585938,1513.4661865234375,0.371145184616534,610.4642944335938,1476.6429443359375,1.980966611692803,715.1378173828125,1467.659912109375,0.4158722178117007,736.412841796875,1490.40771484375,1.2543929587443805,572.9290161132812,1500.2113037109375,1.5140276533827108,580.6350708007812,1519.256591796875,0.6904348699653075,593.6357421875,1522.027099609375,1.1625771550754531,0.052781547509206356
674,711.3285522460938,1515.12451171875,3.175428910551971,610.2822265625,1474.30322265625,2.346794888371011,713.7012329101562,1466.910400390625,1.6203526664342596,734.3493041992188,1493.427490234375,3.657489689222008,573.4038696289062,1502.448486328125,2.287022501845431,579.9996948242188,1519.1572265625,0.6430988115329939,594.6624145507812,1523.114501953125,1.4954932292452885,0.1087548621228783
675,709.6310424804688,1515.5673828125,1.7543301314380837,610.1107788085938,1471.32080078125,2.987345740418744,714.0924072265625,1466.7276611328125,0.4317533811816189,733.315673828125,1493.9222412109375,1.1459364174582074,573.5523071289062,1505.347900390625,2.903211256045451,582.0094604492188,1517.0791015625,2.890979312111493,595.3511352539062,1523.6346435546875,0.8630663315116613,0.09269016121546612
676,706.1690673828125,1514.3837890625,3.658710939911906,611.4423828125,1468.8114013671875,2.8408193611203747,714.5444946289062,1466.9783935546875,0.5169620554133763,732.1728515625,1495.4439697265625,1.903076563376924,572.6381225585938,1507.245361328125,2.106203085634391,582.662353515625,1516.034423828125,1.2319175803844342,595.8992309570312,1524.0740966796875,0.7025154438561146,0.09257289306926801
677,703.9752807617188,1515.45849609375,2.442886600296485,612.9994506835938,1464.338623046875,4.736053869821365,715.997802734375,1467.1390380859375,1.462159743270789,729.6366577148438,1493.3902587890625,3.263434976783901,570.9191284179688,1508.944091796875,2.41673872418238,582.1422119140625,1515.9962158203125,0.5215430351725565,594.5433959960938,1523.8992919921875,1.367057101979418,0.1157848146536207
678,703.3302612304688,1516.8885498046875,1.5687905570407048,614.7800903320312,1464.1124267578125,1.794949113143119,715.5158081054688,1465.34716796875,1.8555638871146471,729.0797119140625,1496.4085693359375,3.069264925415323,570.3961791992188,1509.1707763671875,0.56996647253062,582.177001953125,1516.6241455078125,0.6288927088636168,594.13037109375,1523.827880859375,0.4191528597607664,0.07076128945620569
679,703.8836059570312,1518.43359375,1.6411432537598123,617.0090942382812,1463.2662353515625,2.384218595282134,717.2955322265625,1466.510986328125,2.126473870241823,728.1737670898438,1496.8839111328125,1.0230766581176094,570.6032104492188,1508.8262939453125,0.4019080460222561,582.386474609375,1517.4786376953125,0.8797929825902033,593.4951171875,1524.3857421875,0.8454328990660777,0.06644318789342797
680,704.09765625,1519.154541015625,0.7520521841815048,618.6209716796875,1459.6622314453125,3.948036606008057,718.8338623046875,1465.8858642578125,1.6604930087344103,726.0291137695312,1499.37109375,3.28414604358075,570.4209594726562,1509.7318115234375,0.9236760810756932,582.2471313476562,1517.690673828125,0.2537239961148732,592.809326171875,1524.5948486328125,0.7169622183791825,0.08242207241481765
681,700.8095092773438,1520.3072509765625,3.484343663853064,621.4693603515625,1459.1624755859375,2.891897983167018,720.2804565429688,1466.5523681640625,1.592753071657694,723.6624145507812,1500.376220703125,2.571292551214312,571.7037963867188,1507.81005859375,2.310585395704709,581.9120483398438,1517.510986328125,0.3802212773911028,592.7843017578125,1524.408447265625,0.1880736318268476,0.09585119696296249
682,699.53662109375,1518.55517578125,2.165643511282947,625.077392578125,1458.3438720703125,3.699730836656521,724.1429443359375,1473.14794921875,7.643330517502516,722.4057006835938,1499.8809814453125,1.3507744691324446,571.1328735351562,1508.0697021484375,0.6271903043949397,581.6325073242188,1518.54638671875,1.0724724464167177,592.4889526367188,1524.9105224609375,0.5825037382531855,0.12244032731170906
683,696.6046142578125,1514.478271484375,5.021734036352589,628.2650756835938,1458.1826171875,3.1917591886171124,725.7664184570312,1474.6785888671875,2.2312610683714262,722.7172241210938,1499.19091796875,0.757122482691764,569.942626953125,1509.4586181640625,1.8291458729408925,579.5771484375,1518.013671875,2.123272299533276,592.0202026367188,1525.12109375,0.5138743331568945,0.11191549486902826
684,691.1795654296875,1513.2720947265625,5.557518975102785,633.5656127929688,1457.085205078125,5.412948086363324,728.422119140625,1476.0830078125,3.0041868608315605,719.2010498046875,1503.1697998046875,5.309894771811239,569.4036865234375,1509.9207763671875,0.7099626690661107,580.218017578125,1518.4666748046875,0.7848088364123356,591.6258544921875,1525.44384765625,0.5095886018101988,0.15206363429569678
685,690.1447143554688,1511.0152587890625,2.482785772998388,639.8807373046875,1455.606201171875,6.486004174621979,729.2630615234375,1479.6851806640625,3.6990314061581415,718.6453857421875,1504.3795166015625,1.3312314896348847,568.6590576171875,1509.1925048828125,1.0415620783116275,575.9959106445312,1518.1820068359375,4.231692665013926,590.4893188476562,1525.3115234375,1.1442128168124417,0.14583228859679562
686,689.654052734375,1508.4791259765625,2.583160558125164,645.7050170898438,1454.824951171875,5.876443361275571,730.2769775390625,1483.0084228515625,3.4744732440358006,716.66064453125,1504.08203125,2.0069118587491377,567.5656127929688,1508.689208984375,1.2037143951098963,575.8756103515625,1520.510009765625,2.331109135394984,588.591796875,1525.28515625,1.8977051576285304,0.13838226935942202
687,688.4754638671875,1503.8587646484375,4.768313173470397,650.3853759765625,1454.4425048828125,4.6959583124751925,728.2003784179688,1484.0318603515625,2.315100046679103,715.7725830078125,1504.71240234375,1.089045905940473,566.2611694335938,1508.8626708984375,1.315926104858385,576.1350708007812,1520.0045166015625,0.5681928049726722,587.7294921875,1525.3319091796875,0.863571195975663,0.11154362531694202
688,691.1259765625,1495.7181396484375,8.56124949634326,658.7210083007812,1455.1099853515625,8.362314058962578,729.0908203125,1490.84423828125,6.870326034798476,713.0101928710938,1507.1483154296875,3.682997668975992,565.5718994140625,1508.2269287109375,0.9376893349035677,575.4612426757812,1518.8756103515625,1.314714289619641,587.5565185546875,1524.3673095703125,0.9799858591095876,0.219351976733665
689,691.3851928710938,1490.255859375,5.4684274595376525,663.5608520507812,1454.3873291015625,4.893497683669435,725.5272827148438,1496.7845458984375,6.927196748810121,708.4603271484375,1509.3388671875,5.049732180805009,564.7048950195312,1507.95654296875,0.9081877942996066,570.238037109375,1519.6705322265625,5.283349049257559,586.8488159179688,1525.507080078125,1.3416109095031372,0.2133714416134466
690,691.88330078125,1486.7691650390625,3.522094388629991,672.847412109375,1454.3106689453125,9.286876466359669,720.9558715820312,1497.1761474609375,4.5881533898677045,708.136474609375,1509.1707763671875,0.3648766790719259,563.299560546875,1507.8992919921875,1.4065001437445288,568.2901000976562,1519.2799072265625,1.986717516973355,585.027099609375,1526.259521484375,1.970994261492386,0.1651872346152826
691,694.266845703125,1477.5657958984375,9.507012671349749,678.3463745117188,1453.78271484375,5.524248639928041,720.37451171875,1501.89794921875,4.757456371919306,703.753662109375,1512.0235595703125,5.229475825949326,561.5474243164062,1508.98193359375,2.059634483969196,567.8179931640625,1518.5875244140625,0.8380208325529286,583.9708862304688,1526.3125,1.0575412166428249,0.20695278601650977
692,697.1453247070312,1474.5877685546875,4.141773561658314,682.7636108398438,1453.5130615234375,4.425459263360446,717.9930419921875,1504.0361328125,3.200504200765144,694.8690185546875,1513.9976806640625,9.10132106820976,560.901123046875,1508.9678955078125,0.6464537097538339,567.49658203125,1517.97119140625,0.6951053825248498,582.1416015625,1526.5819091796875,1.8490169557268616,0.17185452958570865
693,701.6036376953125,1475.735107421875,4.6035791703452205,689.8574829101562,1452.5198974609375,7.16305771336524,713.5401000976562,1506.8963623046875,5.29241006197089,692.1526489257812,1515.8006591796875,3.2602753700645604,559.56005859375,1507.715576171875,1.8348726349799855,567.80712890625,1517.4239501953125,0.6292156264116515,580.12060546875,1526.32568359375,2.037173719112284,0.17728988783035596
694,706.5179443359375,1473.609375,5.354357859491792,692.6873168945312,1452.7769775390625,2.8414873826382627,708.7918701171875,1507.1395263671875,4.754452303758423,687.3582153320312,1513.830810546875,5.183328768375764,559.9993896484375,1504.3367919921875,3.407226776796544,567.3319702148438,1517.77490234375,0.5907141377280528,578.708984375,1526.2664794921875,1.4128620732264594,0.168174495014395
695,710.4396362304688,1471.927734375,4.267034392559133,692.2885131835938,1455.700439453125,2.950537910759917,705.1765747070312,1507.2489013671875,3.6169495148981343,684.1090087890625,1511.6455078125,3.9157235857166666,556.8699340820312,1502.601318359375,3.578457890250838,565.945068359375,1519.7027587890625,2.3748952040954587,577.7572021484375,1525.525146484375,1.2064261416566695,0.15650017599954869
696,712.0189819335938,1471.8983154296875,1.5796196771130386,693.8571166992188,1456.3587646484375,1.701149332661407,702.625244140625,1505.7769775390625,2.945479148607403,678.1605224609375,1509.926513671875,6.191884240794003,555.833984375,1501.0455322265625,1.8691341007401812,565.8789672851562,1517.492431640625,2.2113153224116915,576.738037109375,1525.46240234375,1.021094610714422,0.12514054595030105
697,712.0906982421875,1474.8199462890625,2.922510925107144,698.6700439453125,1456.906005859375,4.84393864733441,698.7620239257812,1508.050048828125,4.4823346052629365,674.3240356445312,1511.2779541015625,4.0675572924610295,555.0782470703125,1500.488037109375,0.9391164354776416,564.4540405273438,1515.9981689453125,2.064760825793782,574.5128784179688,1526.73583984375,2.5637812442458943,0.15631428554059168
698,710.5663452148438,1478.3046875,3.803560629091932,700.7732543945312,1459.462158203125,3.3101977279554697,696.3575439453125,1512.65625,5.196018977280358,668.8597412109375,1514.5098876953125,6.348535926606498,554.3085327148438,1498.6971435546875,1.949297287033433,562.1859130859375,1514.2774658203125,2.8469670414047346,571.6770629882812,1528.0032958984375,3.106170311141632,0.18971962786081467
699,707.7323608398438,1482.9439697265625,5.436396510138205,703.2151489257812,1462.534912109375,3.924877764991324,693.2911987304688,1512.05908203125,3.123953034137384,667.183349609375,1515.1944580078125,1.8107803054334424,552.650634765625,1499.198486328125,1.7320422011318723,561.5291137695312,1513.775146484375,0.8268676177529316,569.3056640625,1527.5469970703125,2.414899891454036,0.13764155232170852
700,708.0872802734375,1485.23876953125,2.3220839665990325,706.9237060546875,1467.50439453125,6.200737981860383,689.7435302734375,1520.006103515625,8.702936398373385,663.7318115234375,1515.9583740234375,3.535064757201129,552.187744140625,1499.2825927734375,0.4704695790973048,559.9852905273438,1513.48779296875,1.5703382584845762,568.0314331054688,1527.7724609375,1.2940241447762548,0.17211182204565761
701,706.9681396484375,1492.16357421875,7.01465577904913,708.9420166015625,1471.8807373046875,4.819331233090904,684.2262573242188,1520.0135498046875,5.517277974092094,659.5617065429688,1517.455810546875,4.430811628793856,550.1288452148438,1498.4908447265625,2.2058852545664207,558.1033935546875,1513.284912109375,1.892801325758596,566.1753540039062,1527.676513671875,1.8585573730821363,0.1981380040602367
702,705.494384765625,1496.33740234375,4.426374890545841,708.9175415039062,1478.517822265625,6.6371300883068445,680.7532348632812,1524.003662109375,5.289884801977729,653.2897338867188,1518.5474853515625,6.366270091657844,549.6019287109375,1497.1920166015625,1.401640289225378,555.5614013671875,1512.57958984375,2.6380302840751124,564.3281860351562,1527.1124267578125,1.9313786659773775,0.20493363651261517
703,703.808349609375,1501.062255859375,5.01666774784068,709.9649658203125,1485.9346923828125,7.49046460734099,675.41796875,1526.520751953125,5.899220777444816,648.4254150390625,1519.43212890625,4.944106802094183,549.79296875,1497.9925537109375,0.8230163789448435,553.441650390625,1512.5672607421875,2.119786831118405,563.8347778320312,1527.60546875,0.6975256704747576,0.19279134868041908
704,700.3656005859375,1502.5869140625,3.7652494571722888,709.3473510742188,1488.822021484375,2.9526458160981925,672.479736328125,1528.5098876953125,3.5482207887623405,644.2529907226562,1519.293701171875,4.17471998028399,548.7091674804688,1498.1973876953125,1.1029878299385207,551.6611328125,1513.1212158203125,1.8647008002874323,561.5800170898438,1527.44140625,2.2607216786716973,0.14049461679438902
705,694.321533203125,1504.79150390625,6.433581188354087,708.404052734375,1495.154541015625,6.402391379134416,666.3197021484375,1527.1392822265625,6.310671948840762,637.1276245117188,1517.748046875,7.291082967942278,546.89501953125,1498.55126953125,1.848341184808988,551.228271484375,1513.395751953125,0.512580742523343,558.310302734375,1527.0164794921875,3.297210141295739,0.22925613966356864
706,688.9702758789062,1507.6781005859375,6.080164088343975,708.3634033203125,1498.9739990234375,3.8196743118107146,659.6497802734375,1526.5892333984375,6.692563898232516,632.2915649414062,1519.604736328125,5.180228556053945,543.7197265625,1498.019775390625,3.219467573825196,548.8317260742188,1513.3248291015625,2.397594618323695,554.2435302734375,1527.125732421875,4.068239723969687,0.2246995197897123
707,688.0879516601562,1511.17578125,3.6072518701567664,707.3051147460938,1501.515625,2.7531504337865806,655.502685546875,1530.8009033203125,5.910715540601583,627.43603515625,1521.51708984375,5.218550130377478,540.8557739257812,1497.643798828125,2.8885261087477807,546.766357421875,1512.17236328125,2.36514801589093,552.1964721679688,1526.3585205078125,2.18610635794436,0.178067488982182
708,682.2393798828125,1514.6163330078125,6.785513114933057,704.8361206054688,1505.7191162109375,4.874963633389422,653.1505737304688,1528.90283203125,3.022433558449431,620.0188598632812,1522.307861328125,7.45920966772799,539.6903686523438,1497.3277587890625,1.2074977257314237,544.0942993164062,1512.189453125,2.672112756183886,550.2098388671875,1527.136962890625,2.133702044600372,0.20111023215011128
709,684.9124755859375,1517.1051025390625,3.6523163085559394,701.7120971679688,1504.02294921875,3.554786196585627,647.8353271484375,1526.3414306640625,5.900222300187077,617.193359375,1525.126220703125,3.9908147759483863,538.2777099609375,1498.0628662109375,1.5924784143282218,540.1180419921875,1512.82568359375,4.02683641557105,548.8074340820312,1526.342529296875,1.611789042122972,0.17378031038070912
710,684.1801147460938,1520.917724609375,3.882323975503669,700.26123046875,1504.9381103515625,1.7153816129108324,641.1781616210938,1531.23681640625,8.26333192019216,611.58056640625,1524.9765625,5.614787839964396,535.9534301757812,1496.667724609375,2.7108479500142315,538.2009887695312,1511.591796875,2.2798178640418527,547.0433349609375,1525.3538818359375,2.022243682413647,0.1892052488931485
711,682.2047119140625,1522.9219970703125,2.8141294295873363,698.8717041015625,1503.0740966796875,2.324936664523619,636.7147216796875,1529.55712890625,4.769029902212491,607.73583984375,1522.11328125,4.793777410038417,532.9104614257812,1496.954833984375,3.0564833725524263,535.9744262695312,1510.46337890625,2.4961786151243515,543.8650512695312,1524.1031494140625,3.4155261401705364,0.1690718681014941
712,679.5359497070312,1522.9864501953125,2.6695403954614685,696.0632934570312,1497.5743408203125,6.175312531446977,630.3042602539062,1528.143798828125,6.564412966988153,602.654296875,1524.7305908203125,5.7159765858601945,530.7825927734375,1495.9368896484375,2.3588208225073912,533.9824829101562,1510.425537109375,1.99230277532028,539.7230834960938,1522.26220703125,4.532655501252016,0.21435015413454628
713,679.8656005859375,1519.216064453125,3.7847692593940847,692.120849609375,1494.374267578125,5.077729044295987,624.4616088867188,1530.0068359375,6.132493968150831,598.0941772460938,1526.042724609375,4.745143423579059,529.76318359375,1494.155029296875,2.0528568844665176,531.7816162109375,1510.8529052734375,2.2419763101746164,537.6588134765625,1522.438720703125,2.071803028739543,0.1864769422771474
714,677.903564453125,1518.4974365234375,2.089500391909217,687.7549438476562,1492.2918701171875,4.83709750837503,617.9658203125,1528.6873779296875,6.628441644559556,593.666748046875,1527.3427734375,4.614353288338895,529.198974609375,1493.0675048828125,1.2251698368926052,529.481201171875,1508.9783935546875,2.967440569864206,535.5103759765625,1522.1640625,2.165922625568629,0.17519947046791526
715,676.8895263671875,1517.4276123046875,1.474041077703005,684.1240234375,1489.6734619140625,4.476566155333965,615.4522094726562,1529.5374755859375,2.6534704594816474,591.4927978515625,1525.273681640625,3.0011998126740367,526.015625,1493.40673828125,3.201373772948642,526.583740234375,1508.37548828125,2.9595227069710286,532.8040161132812,1520.181884765625,3.35461060038743,0.15086274703928396
716,673.5338134765625,1515.53759765625,3.851358770046634,681.2922973632812,1488.0579833984375,3.2601293523196726,608.9752197265625,1530.8668212890625,6.612000920252544,584.6701049804688,1526.5572509765625,6.942383470641226,521.885986328125,1491.921875,4.3884774722277005,525.943115234375,1507.361572265625,1.1993440196064995,532.5088500976562,1519.5562744140625,0.6917451038945578,0.1924674222070631
717,675.6636962890625,1512.050048828125,4.08648964559302,679.0928955078125,1485.7042236328125,3.221421046078025,606.931884765625,1530.9967041015625,2.047458743802269,582.404296875,1525.4737548828125,2.5115433812656702,521.5482788085938,1491.4278564453125,0.5984151578323162,524.43212890625,1506.625,1.6809575801514491,532.7985229492188,1519.040771484375,0.5913151709949152,0.10526857661226906
718,674.3377075195312,1510.4410400390625,2.0849833333154897,672.6698608398438,1483.005859375,6.966817351830636,605.20849609375,1529.604248046875,2.215626859058843,577.9618530273438,1525.06005859375,4.461664707165135,520.244140625,1491.06103515625,1.354745090419847,522.4818115234375,1506.89111328125,1.9683887248605751,532.3150024414062,1517.4818115234375,1.6322218725655864,0.1477460567086865
719,672.2619018554688,1509.2855224609375,2.3757504137240137,668.9940185546875,1480.17626953125,4.638792427905766,598.49365234375,1527.017333984375,7.195919048577069,576.5914916992188,1522.875,2.579219112006818,518.098876953125,1490.95068359375,2.148100018437875,521.67236328125,1507.11767578125,0.8405575668487457,531.2786865234375,1517.9921875,1.1551771809066946,0.14952511263147844
720,671.4228515625,1506.63427734375,2.7808462858528347,664.7424926757812,1477.03564453125,5.285735302645656,595.5201416015625,1528.6114501953125,3.373866124771134,570.8045043945312,1523.58740234375,5.8306722737601016,517.3038330078125,1490.4398193359375,0.9450276000669938,519.9832153320312,1506.4205322265625,1.8273559943788271,528.2162475585938,1518.387451171875,3.087841605992342,0.16522389419619918
721,667.352294921875,1502.8988037109375,5.524780052271194,663.761962890625,1476.957763671875,0.9836178566066958,590.8309936523438,1530.08837890625,4.916241135954777,566.4907836914062,1522.7335205078125,4.397419754164167,514.6842651367188,1490.1729736328125,2.6331240875702986,518.4805908203125,1505.922119140625,1.583128556830352,526.8565063476562,1518.6268310546875,1.380651617540466,0.15299259329241394
722,667.7508544921875,1498.066650390625,4.84856220359137,659.2208251953125,1479.1278076171875,5.032993372971553,588.5935668945312,1531.1251220703125,2.465951111600893,562.304931640625,1523.1285400390625,4.204449764368527,512.3665161132812,1490.451416015625,2.334414422546217,515.9026489257812,1506.818115234375,2.729211133568568,521.8442993164062,1516.487548828125,5.449655747751242,0.19332312683141692
723,665.4437866210938,1493.8392333984375,4.815975144004447,654.6320190429688,1474.5809326171875,6.459970136882434,582.0435180664062,1528.9013671875,6.917241171858483,557.4417114257812,1522.761962890625,4.877016471555274,510.9618835449219,1489.847412109375,1.528990964937698,512.1912841796875,1505.806396484375,3.846791274250409,519.8303833007812,1517.1351318359375,2.1154719260719013,0.21829612206829033
724,665.7477416992188,1487.1036376953125,6.742450457027767,651.4824829101562,1472.9141845703125,3.563372967239487,577.0863647460938,1531.0054931640625,5.385231208251911,554.9043579101562,1520.671875,3.287343951245718,508.0335388183594,1490.2315673828125,2.953434968252432,509.665283203125,1504.979248046875,2.657979584431264,518.7591552734375,1517.6029052734375,1.1689061020447058,0.18399085170352344
725,662.85888671875,1481.3389892578125,6.447996177584963,650.390869140625,1470.474853515625,2.672443940701667,574.6749877929688,1529.7469482421875,2.7200503911581784,549.4326171875,1520.216796875,5.49063226193744,504.022216796875,1489.4595947265625,4.084929147738449,510.4697265625,1504.929931640625,0.805953613037345,519.0985717773438,1517.0126953125,0.6808460627144631,0.16359179710623217
726,661.3543090820312,1476.0665283203125,5.482937005144009,647.8995361328125,1468.2841796875,3.3174978488384768,568.9384155273438,1529.393310546875,5.747462133697262,544.0771484375,1521.2916259765625,5.462261722930549,502.9780883789063,1489.6163330078125,1.0558271837848323,507.9142761230469,1504.4014892578125,2.6095168710804924,515.4297485351562,1518.2698974609375,3.878249763031136,0.19681251806076253
727,658.4872436523438,1471.8411865234375,5.106229281821178,646.7802124023438,1466.3555908203125,2.229874577690423,563.5408325195312,1530.458984375,5.501778170207958,536.5361328125,1521.521484375,7.544517979289757,501.8598937988281,1489.3934326171875,1.140194589996374,505.111083984375,1504.6221923828125,2.8118670017795235,512.8966674804688,1517.87255859375,2.564054953583207,0.19213226110263154
728,654.5275268554688,1467.3555908203125,5.983303930383904,643.1575927734375,1459.9095458984375,7.3942456079418495,561.0130615234375,1530.299560546875,2.532793352341801,535.264404296875,1518.0994873046875,3.650665332056761,500.0921325683594,1487.620361328125,2.5037495010575928,502.5165710449219,1503.8204345703125,2.715568629752244,507.0763244628906,1513.7210693359375,7.149213656060575,0.22806814292567662
729,650.71435546875,1460.79345703125,7.589589968505964,639.14306640625,1459.9073486328125,4.014526968500759,556.8128051757812,1526.9202880859375,5.390884505466353,531.132568359375,1519.138916015625,4.260572761910973,497.23291015625,1487.30224609375,2.8768646308524866,499.4023742675781,1503.6910400390625,3.1168837823594906,505.92974853515625,1514.2701416015625,1.2712657908315292,0.20371848863162537
730,647.4928588867188,1457.93017578125,4.310037093186159,634.4449462890625,1456.38671875,5.870874501066621,552.7150268554688,1526.6383056640625,4.107468958941701,529.7763671875,1517.8260498046875,1.8875643847075816,496.3321533203125,1486.309326171875,1.34061659274544,495.94439697265625,1502.0164794921875,3.842103590137245,503.4324035644531,1513.9412841796875,2.518904346460672,0.1705540676231816
731,641.7579956054688,1453.8665771484375,7.028619402359551,630.4056396484375,1454.037841796875,4.6726032442225405,546.798095703125,1526.78955078125,5.918863856100172,527.1614990234375,1517.839111328125,2.6149007856555664,492.8872680664063,1487.6435546875,3.6942387774056007,496.960205078125,1499.01953125,3.164421728134029,499.5050048828125,1517.3243408203125,5.183582992316167,0.23055164847281162
732,636.4234619140625,1453.5831298828125,5.3420587845079615,624.9104614257812,1446.349365234375,9.450378592991251,543.3428344726562,1524.37109375,4.21755433667226,523.1981811523438,1517.8809814453125,3.9635390314773473,492.2685852050781,1483.97216796875,3.723150402752368,492.6280212402344,1497.21484375,4.693049517950668,497.6470947265625,1514.225341796875,3.613256854413132,0.2500213394340356
733,633.525634765625,1444.387451171875,9.641468204428753,619.4500732421875,1444.7353515625,5.693933547955198,540.9400024414062,1524.1513671875,2.412857545042613,520.8473510742188,1515.6693115234375,3.2276749990579536,489.6160583496094,1481.9395751953125,3.341755841113064,489.4057312011719,1496.9959716796875,3.229714860325024,495.2345275878906,1513.7757568359375,2.454100005236252,0.21429646430827756
734,629.1328735351562,1442.9915771484375,4.609209858231335,615.992919921875,1441.7418212890625,4.573087860312169,537.0324096679688,1523.8681640625,3.917841917820414,516.7583618164062,1514.9810791015625,4.146504192331891,486.2547302246094,1481.618408203125,3.376636640325219,488.0422058105469,1495.744873046875,1.8505267574137816,489.98876953125,1509.498291015625,6.768655068235618,0.20887473067621734
735,625.2356567382812,1438.9388427734375,5.622539877684397,612.3011474609375,1438.734619140625,4.761559478249079,534.3271484375,1524.072021484375,2.712931288022389,516.749267578125,1515.2769775390625,0.2960381571433952,483.5793762207031,1480.7305908203125,2.818818680128476,485.5666198730469,1495.56640625,2.4820105018985266,487.6197814941406,1508.9237060546875,2.437673521475523,0.15093979646144132
736,617.1275634765625,1432.918212890625,10.0989682902039,605.9443359375,1431.8189697265625,9.393362526951186,531.6695556640625,1525.46240234375,2.9993263049464267,510.600830078125,1516.3740234375,6.245541881589202,481.3773498535156,1479.906005859375,2.351352904094423,482.8154296875,1493.9896240234375,3.171007667454124,484.3023681640625,1507.989990234375,3.446310554155252,0.26932764378138935
737,615.3417358398438,1428.1982421875,5.046514023207187,602.1703491210938,1429.9144287109375,4.227322198579863,528.5427856445312,1526.061279296875,3.18360555974256,501.9983825683594,1514.40087890625,8.825837212382437,478.1371154785156,1478.5137939453125,3.5266659635680284,481.3817138671875,1490.4532470703125,3.815953748148424,483.1570129394531,1506.4508056640625,1.918574400962357,0.2181748079042204
738,611.2769775390625,1424.4249267578125,5.546185119132595,598.6897583007812,1426.90380859375,4.601993692787694,525.8245849609375,1524.1483154296875,3.3238600622551013,500.98150634765625,1512.4481201171875,2.2016594051969784,477.1034851074219,1475.549072265625,3.139739858978204,478.2648010253906,1489.0421142578125,3.4214677373712634,475.6138610839844,1501.25,9.162287894953216,0.22426566979053605
739,604.1852416992188,1421.5589599609375,7.648953059269895,595.0104370117188,1425.2264404296875,4.043633156699423,521.5325317382812,1523.988037109375,4.295044820031113,500.2742004394531,1518.346923828125,5.941057722994203,474.6677551269531,1471.20068359375,4.984101180698996,475.2816467285156,1486.4390869140625,3.959161642478614,473.1601867675781,1500.3045654296875,2.6295178603184386,0.23929621030350484
740,599.3875122070312,1413.377197265625,9.484695518708705,586.328857421875,1419.379150390625,10.467121140777492,516.6875,1526.36865234375,5.398301718049017,489.1030578613281,1511.439453125,13.134214023508504,472.2425842285156,1469.330322265625,3.0626304681390577,473.3204650878906,1483.597900390625,3.452328821026096,471.5407104492188,1499.0667724609375,2.038341232280206,0.3359830923034933
741,596.8572387695312,1410.63916015625,3.728153816680942,580.7901611328125,1414.391357421875,7.453538440337358,513.40576171875,1526.27978515625,3.2829412915304874,485.1943359375,1509.5093994140625,4.359267645478797,470.1856384277344,1465.507080078125,4.341452159316212,470.9385681152344,1479.4996337890625,4.740171128327716,467.3370666503906,1497.7716064453125,4.398644813514336,0.23074406639418465
