Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
77,836.415771484375,712.2757568359375,5.988844395576632,847.2369384765625,722.4153442382812,5.981284855772918,811.03173828125,706.4535522460938,5.216828079444509,812.6172485351562,834.2515869140625,5.925556242083905,846.4207153320312,749.6708374023438,2.862523217971209,856.836669921875,758.0001831054688,6.211136024829095,845.1118774414062,735.1463012695312,3.983763862938246,0.25835669056154653
78,843.848876953125,709.8314819335938,7.824674862752363,851.2490844726562,722.3963012695312,4.012191187945799,816.891357421875,704.6740112304688,6.123879709748594,814.7028198242188,830.958984375,3.8975426979062897,851.64697265625,749.5533447265625,5.227577847130769,859.6273803710938,757.3543701171875,2.8644614200947927,850.3355712890625,735.7274169921875,5.255917892924132,0.2514731829893052
79,848.570068359375,710.2631225585938,4.740881977396109,855.3399658203125,722.0263061523438,4.107579163856055,821.6982421875,703.7396240234375,4.896858237958433,820.4750366210938,828.785400390625,6.167897055500958,855.9200439453125,748.751220703125,4.347705278694247,864.0863037109375,757.5845336914062,4.464859753844514,855.3099975585938,731.1428833007812,6.764825635494355,0.2535043364481762
80,853.16259765625,709.4055786132812,4.671906137841097,859.101318359375,719.348876953125,4.616968706840136,827.7931518554688,701.5717163085938,6.468983515265593,825.2240600585938,826.087646484375,5.4617853993553656,863.3291625976562,748.3731079101562,7.418760576316956,867.7879638671875,757.8838500976562,3.713741808933301,859.317626953125,734.0848388671875,4.971538586657015,0.26659774808006753
81,856.6983642578125,709.4269409179688,3.535831134088051,864.3546752929688,721.73876953125,5.771424919958197,832.169921875,700.136474609375,4.606086683839537,828.2619018554688,825.58349609375,3.0793912384119158,868.083984375,747.2906494140625,4.876478906964319,872.71484375,756.9719848632812,5.010553221484059,863.5198974609375,735.090576171875,4.320947227966434,0.2228622380908037
82,858.64892578125,710.29443359375,2.1347678560557664,870.4343872070312,720.984130859375,6.1263673153903175,836.560302734375,699.5211181640625,4.433295348288223,834.0279541015625,823.3689575195312,6.176693257835101,868.482421875,748.361083984375,1.1421832649475987,874.4609985351562,759.0693969726562,2.7291379756760112,867.8596801757812,735.3893432617188,4.350054687705695,0.19351785504213365
83,862.0299072265625,713.9267578125,4.962339646141244,870.6343994140625,726.331298828125,5.350907415475203,841.6947021484375,699.23583984375,5.142318646599573,837.42626953125,821.1292114257812,4.070013553309193,877.50341796875,751.4071044921875,9.52137655265598,881.1312255859375,763.2393798828125,7.866427803010024,871.7553100585938,734.9254150390625,3.923157093418351,0.29168957650435406
84,862.0681762695312,714.8634643554688,0.9374879558107456,871.8049926757812,727.3359375,1.5425911465479458,845.781494140625,699.6795043945312,4.110803695267849,842.33056640625,820.0015258789062,5.0322760785518845,878.8267211914062,754.6754150390625,3.5260438525218003,885.5327758789062,765.6644287109375,5.025386233944982,874.8784790039062,740.7216796875,6.584137615184747,0.19113376127021398
85,862.53466796875,718.864013671875,4.02765556353054,879.0496826171875,729.2196655273438,7.485583719932151,848.681396484375,700.88037109375,3.1387122251935238,844.7567138671875,819.0253295898438,2.615176991523303,884.5482788085938,752.9757690429688,5.968669707634509,887.5029296875,765.876708984375,1.981557201800432,878.4246215820312,744.4677734375,5.1583277879735485,0.21696916569705718
86,868.3538208007812,719.236572265625,5.831066762464163,880.9478759765625,732.6547241210938,3.924635724761099,854.06591796875,703.1663818359375,5.84969372951205,850.1322021484375,818.2445068359375,5.43190191690478,888.7015380859375,757.509521484375,6.148534282639974,890.5142211914062,768.8789672851562,4.252226643313816,881.71875,745.8245239257812,3.562590900106369,0.25000464256930177
87,870.8585815429688,721.26318359375,3.2219528008473763,880.6409912109375,733.9178466796875,1.2998680153773816,859.810546875,706.7405395507812,6.765749377644739,855.0927124023438,817.2838745117188,5.0526702288436525,892.5667114257812,759.5038452148438,4.349355364758056,896.4992065429688,771.2636108398438,6.44255962652503,886.8392333984375,748.1500244140625,5.62381567573746,0.23397122206952642
88,873.8250122070312,724.2109985351562,4.182023889633848,883.3075561523438,737.4297485351562,4.40953775686089,861.3343505859375,708.37158203125,2.232101548442756,859.1256103515625,815.9530639648438,4.2468014529156575,897.1341552734375,761.8958129882812,5.155875593015844,900.4850463867188,772.1067504882812,4.074040221548179,889.9199829101562,750.5731811523438,3.9195288150788152,0.20157078055354283
89,877.8327026367188,731.1719360351562,8.032199789541782,885.0617065429688,741.8629150390625,4.767599903964908,862.9765014648438,710.6293334960938,2.7917917519214552,862.046630859375,815.0560913085938,3.055637536279684,900.1832275390625,764.6986083984375,4.14155813579823,903.8182983398438,774.3844604492188,4.037143947045427,890.7432861328125,750.05810546875,0.9711493995599934,0.1985505747436534
90,877.3118896484375,732.33984375,1.2787707375264714,887.5202026367188,744.462158203125,3.5777462275725544,865.6209716796875,716.2977294921875,6.254912939899915,866.320556640625,814.8948974609375,4.276964465617601,900.8576049804688,767.1751098632812,2.566679652557148,905.5260620117188,778.3067626953125,4.277956482795034,893.40234375,755.8465576171875,6.369989457312593,0.20430728545200938
91,881.5007934570312,733.680419921875,4.398188216783162,892.58154296875,745.7908325195312,5.232833018138819,868.8563842773438,716.0880737304688,3.242198361527967,871.1452026367188,814.5026245117188,4.840566811264176,904.1864624023438,769.406494140625,4.007538836786134,906.551025390625,779.5265502929688,1.593245653217018,895.6962890625,756.4651489257812,2.3758872666455475,0.18350327260259158
92,882.9963989257812,734.949462890625,1.961455014699221,895.0989379882812,748.9385375976562,4.030548963009214,871.9810791015625,719.3048095703125,4.484540913832175,874.7097778320312,813.8626708984375,3.621565538574288,906.16064453125,772.4404296875,3.619690591844076,908.78271484375,781.4418334960938,2.940875305646624,899.1365966796875,759.3099975585938,4.4641774432131935,0.17944895550584852
93,886.23974609375,737.6484375,4.219450769237845,895.3596801757812,750.4591674804688,1.5428226498352435,875.1594848632812,722.3947143554688,4.432806646748586,878.3458251953125,812.7274169921875,3.809152380737795,908.1517333984376,772.940185546875,2.052849433353089,911.4404907226562,783.343505859375,3.26804687845257,901.6652221679688,763.6812133789062,5.049898474992926,0.17410733738112896
94,887.0969848632812,738.8182983398438,1.450321582473134,896.19287109375,751.5076904296875,1.339256316327832,877.2047119140625,723.3616943359375,2.262300592731813,880.0404663085938,813.3579711914062,1.8081501876159276,911.6654663085938,774.2952880859375,3.765982189985495,912.1823120117188,786.060302734375,2.8162535547986645,901.449951171875,765.6859741210938,2.01628550438061,0.11041821377366767
95,888.4850463867188,740.3915405273438,2.098048086526479,898.0253295898438,754.8463134765625,3.8084521775953912,879.3253784179688,723.8130493164062,2.1681669075935788,885.3173828125,813.6759643554688,5.286489141347841,912.6753540039062,775.7329711914062,1.7569308093644045,913.1976318359376,788.1737060546875,2.3446423905917344,902.421142578125,767.7460327148438,2.2775105174855024,0.14100171450360666
96,890.401611328125,742.8164672851562,3.090872199781574,899.5202026367188,757.6907348632812,3.213312691210795,880.1426391601562,724.8369750976562,1.3100912663739448,890.3177490234375,814.4816284179688,5.064855064568921,913.456298828125,781.0133056640625,5.337771722507062,916.2741088867188,791.8980102539062,4.830647245690934,902.7171630859376,769.0018310546875,1.290216110347393,0.17241261643200448
97,889.9495849609375,746.2275390625,3.440892109151896,900.6773681640625,759.2190551757812,1.9169754915681203,880.8875732421875,730.1210327148438,5.336308807436933,893.9423828125,814.1318359375,3.641472900380567,914.0880737304688,782.8600463867188,1.9518173131592984,918.0363159179688,794.2944946289062,2.974644681404164,904.4556884765624,769.7152709960938,1.879219807218084,0.15100950793085047
98,893.2487182617188,748.5701904296875,4.046269388524354,903.3403930664062,760.9325561523438,3.1666681586777576,882.2809448242188,731.7764892578125,2.163797756554506,894.3778076171875,816.8447875976562,2.747672009334757,916.3731689453124,783.5475463867188,2.3862766794530104,919.726806640625,796.6390991210938,2.8904894236396466,905.5172729492188,772.9074096679688,3.3640319399590988,0.14832289540102234
99,895.21630859375,750.9185791015625,3.063713607518443,906.0167236328124,763.207763671875,3.512736050091344,885.9717407226562,733.6892700195312,4.157006688270352,900.5505981445312,817.9902954101562,6.278178959138013,918.6098022460938,786.453857421875,3.667311325103874,920.8009033203124,797.9650268554688,1.7063903522055814,908.1121826171876,774.0552978515625,2.8374642670794,0.18016286606719292
100,895.2427368164062,752.2258911132812,1.307579116893847,906.4981079101562,766.3502197265625,3.179113221971813,890.1854248046875,734.1644287109375,4.24039023265341,904.1058959960938,819.145263671875,3.7381940156849214,920.750732421875,787.2749633789062,2.292988663348107,923.4667358398438,797.2737426757812,2.7540037834536752,909.7138061523438,778.0686645507812,4.321146862901566,0.15595297069219527
101,899.0768432617188,754.191650390625,4.308663571277047,906.5030517578124,768.1007080078125,1.7504952626109065,891.2783203125,734.6218872070312,1.184773761798048,907.9494018554688,821.3869018554688,4.449435811110825,921.0599365234376,789.649169921875,2.3942564367875816,924.62060546875,798.5394897460938,1.712755314257388,911.6527709960938,779.7350463867188,2.556640977619051,0.13112157953900605
102,900.4677734375,754.5111694335938,1.4271577252422118,908.81396484375,766.1690673828125,3.011902188801637,891.2862548828125,734.7652587890625,0.1435909744384634,910.690673828125,824.1158447265625,3.868035835118916,923.410400390625,791.3663940429688,2.910934398611498,926.4185180664062,802.3739624023438,4.235052568781168,913.2157592773438,780.9143676757812,1.9579915909321128,0.12539046629947148
103,902.1192016601562,755.2755126953125,1.8197350895997029,910.3510131835938,767.92041015625,2.330175767852756,893.1046142578125,737.964599609375,3.679974524527072,913.0222778320312,827.6754760742188,4.255273500287462,926.7040405273438,792.8679809570312,3.619782950770453,928.8560180664062,804.6290283203125,3.320651825227125,914.8671875,783.062255859375,2.7093613313486333,0.1552496784972372
104,903.4146118164062,758.1962890625,3.195156030624586,910.8740234375,772.5208129882812,4.630037358667015,895.0379028320312,739.1660766601562,2.276214360458781,916.6409301757812,827.3660888671875,3.631854241128348,928.18017578125,795.8432006835938,3.321281034352785,930.926513671875,806.8472900390625,3.034408855961422,915.4318237304688,784.09521484375,1.1772078559706398,0.15190114097973983
105,903.5745849609376,761.577880859375,3.385373611237546,911.5277099609376,776.4646606445312,3.9976543630775,896.1860961914062,741.3042602539062,2.4269687000648594,920.0379638671876,828.1259155273438,3.48097320501525,927.1563110351562,799.8875122070312,4.171900612059565,933.57080078125,810.3162841796875,4.361900350133801,918.3158569335938,787.3436889648438,4.343987987108535,0.18691970591926466
106,901.3936157226562,764.5310668945312,3.6712306624034783,915.6264038085938,774.6874389648438,4.46741627292169,897.4983520507812,744.9393920898438,3.8647378831054455,925.2098999023438,831.0161743164062,5.9247378186295805,930.80419921875,801.11376953125,3.8484795991667977,935.2506103515624,810.7695922851562,1.7398989714913768,921.269287109375,788.8372192382812,3.309589473165752,0.1916149334348866
107,904.4088134765624,765.2017211914062,3.0888824323818977,920.3345336914062,778.5514526367188,6.090737939680952,898.1475219726562,746.4195556640625,1.6162629098977737,927.1748046875,836.6077270507812,5.926745548446168,931.4691162109376,803.2357177734375,2.2236858926166807,936.628173828125,813.0469970703125,2.6616261359198927,923.5724487304688,791.131591796875,3.250953535581095,0.17756353138946038
108,906.727294921875,767.484130859375,3.253421292223939,920.9097900390624,782.5922241210938,4.081513696468115,898.8720092773438,747.729736328125,1.4971490330413375,931.832275390625,838.7023315429688,5.106799519186135,932.5191650390624,806.1841430664062,3.129826552648576,939.1954345703124,814.3372192382812,2.873238758108089,924.8541870117188,791.3335571289062,1.297552702962079,0.1517107253902734
109,908.94140625,769.9481811523438,3.312677590652437,921.7843017578124,784.99365234375,2.5557050406494555,900.3800048828125,748.3547973632812,1.632406825452425,932.627197265625,842.44189453125,3.823118116233987,936.8145751953124,808.19189453125,4.7414780770344045,942.7420654296876,816.4805297851562,4.143955906258931,926.0595703125,796.4449462890625,5.251594809994876,0.1818638311876894
110,910.9357299804688,774.7686767578125,5.216752344539112,924.5088500976562,784.820556640625,2.73004135107626,901.8110961914062,752.657470703125,4.534426116162303,935.0721435546876,844.0198364257812,2.909924909498167,936.5375366210938,809.0153198242188,0.8687805158414676,942.8867797851562,818.1233520507812,1.6491838105899417,927.2131958007812,799.0039672851562,2.807034062077053,0.14797245078417362
111,914.558837890625,775.2753295898438,3.658361384669655,924.461181640625,788.8947143554688,4.074436570523167,904.2249755859376,754.3206787109375,2.9313946524810897,940.8818969726562,845.1201171875,5.913023975277509,937.858642578125,810.9315795898438,2.327524959921297,943.1561889648438,822.6298217773438,4.514515555685259,930.470703125,799.675537109375,3.3260126271768726,0.19103764089810607
112,915.3643798828124,776.0353393554688,1.107480358752511,923.8106689453124,792.787841796875,3.947101220109925,906.0487670898438,756.6282958984375,2.941311362940961,942.22412109375,846.719482421875,2.087949890244804,940.7246704101562,814.400390625,4.49964060027015,946.4242553710938,824.8063354492188,3.926508601737501,932.3031005859376,802.8050537109375,3.626507219668246,0.158117851812315
113,916.1317749023438,779.6765747070312,3.72122157382089,925.1722412109376,793.177001953125,1.4160948632532846,909.7017211914062,759.2789916992188,4.513342652225914,947.2283935546876,845.0916137695312,5.262385315860295,941.0230102539062,818.2120971679688,3.8233641511213072,947.9728393554688,826.798095703125,2.5229390134728664,932.3508911132812,804.6768798828125,1.8724361543775,0.16522702660094327
